epoch,delegator_id,opinion,stake,s,drep_id,drep_opinion,distance
0,a263,0.9340840727435716,0.3879435377244458,0.0719373844486505,d30,0.9310925732279818,0.002991499515589857
0,a264,0.1067082105346197,0.4751297638770415,0.3445320037029595,d61,0.1068950431605513,0.00018683262593160999
0,a265,0.1192337621329067,0.7504659678235688,0.2664835657123301,d6,0.1245014614097484,0.005267699276841689
0,a266,0.0600312589168177,0.9925348056954404,0.2801897522602427,d19,0.0645924756622676,0.004561216745449896
0,a267,0.6928300970010376,0.9543658679304652,0.7464748846869605,d41,0.7000735673961688,0.00724347039513118
0,a268,0.8011588755056753,0.2793964626009922,0.556189021022008,d81,0.8009676948429488,0.0001911806627264978
0,a269,0.9460033819360286,0.0582446477594774,0.2152645377632399,d88,0.9376854924595306,0.00831788947649803
0,a270,0.79807245520811,0.560014390320428,0.513863480417323,d80,0.7971016943513751,0.0009707608567348647
0,a271,0.0503474944534885,0.634218011520207,0.2553965076875716,d60,0.0530691010978995,0.002721606644410998
0,a272,0.3498630363646636,0.3645489029824817,0.9585392484374124,d100,0.3482105918290328,0.0016524445356307926
0,a273,0.4972398463985931,0.4631168175493061,0.4726330123709457,d74,0.496608869306429,0.0006309770921640867
0,a274,0.5095772527682414,0.4175392135557914,0.657637571307451,d13,0.506101177231038,0.0034760755372034158
0,a275,0.4879339752177102,0.5630398413220252,0.1752929245365714,d3,0.4884693494414028,0.0005353742236925974
0,a276,0.3683050137489062,0.6554913313054745,0.1623452652687003,d38,0.3639718259096396,0.004333187839266561
0,a277,0.7486735351255389,0.7255687438552634,0.0416619777612801,d66,0.7651449313999641,0.016471396274425176
0,a278,0.7479547075211247,0.6610257773601876,0.1332189542042818,d66,0.7651449313999641,0.017190223878839395
0,a279,0.6695950324621132,0.7088543420765046,0.6654791414689945,d54,0.6671007577243941,0.0024942747377190155
0,a280,0.1468239824360356,0.7496474915791482,0.0511474729535122,d86,0.1435155109136522,0.003308471522383394
0,a281,0.3719020902159961,0.4360763764605003,0.2675710623503011,d38,0.3639718259096396,0.00793026430635646
0,a282,0.6205835754060934,0.1136578391454199,0.9260126351679996,d8,0.6274282350072956,0.006844659601202174
0,a283,0.6770655945304543,0.3759486922612409,0.2224365976363453,d47,0.6743192461462838,0.0027463483841705383
0,a284,0.2006303413135218,0.9258330113698956,0.5864957191037573,d36,0.2140482222139993,0.013417880900477491
0,a285,0.5479565521800529,0.589517218340905,0.354320875219277,d31,0.5482226586022307,0.0002661064221778364
0,a286,0.9509435259233054,0.0236646783643832,0.4292322530119189,d63,0.9588885552695924,0.007945029346286936
0,a287,0.3396288638394802,0.9394593237743868,0.6745277483003616,d96,0.3455306175895897,0.005901753750109484
0,a288,0.3666832400689159,0.8733763735500588,0.0145364899923243,d38,0.3639718259096396,0.002711414159276282
0,a289,0.2492840324149527,0.1074316404417282,0.5166580768397352,d49,0.2509652227320427,0.0016811903170899922
0,a290,0.0698803290251283,0.2656860464114251,0.7918391234482668,d73,0.067467742271406,0.0024125867537222873
0,a291,0.0611305438924878,0.4058878639688098,0.1871155988702023,d19,0.0645924756622676,0.003461931769779797
0,a292,0.931480884969039,0.919820004809052,0.6246335706598591,d30,0.9310925732279818,0.00038831174105724564
0,a293,0.0979027632748764,0.2323176470108575,0.1216960410715493,d26,0.0917319320962545,0.006170831178621897
0,a294,0.2062529799247919,0.4405447049378675,0.3676827975110391,d36,0.2140482222139993,0.007795242289207388
0,a295,0.0511094464133324,0.2673810304756562,0.8932200889900037,d60,0.0530691010978995,0.0019596546845671026
0,a296,0.1847066440239851,0.2008033930184841,0.5059322890475949,d67,0.1760745289285016,0.008632115095483506
0,a297,0.0573581313537621,0.824400522984684,0.4142977504454901,d60,0.0530691010978995,0.004289030255862601
0,a298,0.0216423153611722,0.5636447329560511,0.5591875502164423,d7,0.0262212851512604,0.004578969790088202
0,a299,0.7430539739928465,0.9985711265946164,0.6931150525075351,d65,0.728807609223443,0.014246364769403441
0,a300,0.4336063684985353,0.1000804122654098,0.4342611439427869,d43,0.4396428866509466,0.0060365181524112965
0,a301,0.5388390470688197,0.1225347757739262,0.2916160450544277,d78,0.5368160302349912,0.0020230168338284393
0,a302,0.0096126664135004,0.6567012543450863,0.2456221074272838,d33,0.0094030343609957,0.00020963205250469977
0,a303,0.8384685354617056,0.3816850766537272,0.298927003633888,d44,0.8328760100402087,0.005592525421496908
0,a304,0.328899858509539,0.2983295339616907,0.5837779620989575,d10,0.3143485732319948,0.014551285277544235
0,a305,0.4724356220639307,0.2509985801592868,0.462421233284259,d68,0.4733699804701081,0.0009343584061773935
0,a306,0.2223582843812114,0.5897540440736342,0.7106941608974612,d48,0.2205459956643096,0.001812288716901811
0,a307,0.2931177085262316,0.9826930373233732,0.8507538982856414,d22,0.2867821130034348,0.0063355955227967775
0,a308,0.4212079829653982,0.9530736456181716,0.1245735719728537,d89,0.4100009917072433,0.011206991258154886
0,a309,0.2865990880415858,0.8635825772586025,0.2935682672819535,d22,0.2867821130034348,0.00018302496184902095
0,a310,0.5391014816311128,0.6216450246860913,0.7217651702907938,d78,0.5368160302349912,0.002285451396121574
0,a311,0.199639099131471,0.7060382589631095,0.4860412406170645,d36,0.2140482222139993,0.014409123082528313
0,a312,0.4236905618325185,0.8764209166287333,0.9427889368258968,d89,0.4100009917072433,0.013689570125275219
0,a313,0.663450252801935,0.4199556138835367,0.7014007927941287,d54,0.6671007577243941,0.003650504922459108
0,a314,0.521159075559682,0.4865051447458757,0.8750651901528734,d34,0.515830317011737,0.005328758547945012
0,a315,0.1802242753527442,0.6232385850976309,0.8717888358419303,d67,0.1760745289285016,0.004149746424242623
0,a316,0.6050287624745735,0.7386586158352227,0.9961167112680884,d84,0.6112706779071959,0.006241915432622425
0,a317,0.583770660761492,0.2559664192259691,0.163641241516196,d23,0.5928511758762783,0.009080515114786358
0,a318,0.3706990418777848,0.003772079550424,0.5626514571157398,d38,0.3639718259096396,0.006727215968145184
0,a319,0.9162252978465696,0.6419684188065302,0.084194474847666,d90,0.9149656348427831,0.0012596630037864376
0,a320,0.4241087975392483,0.9785221903623836,0.19366999881002,d89,0.4100009917072433,0.014107805832004994
0,a321,0.5589362271414136,0.4525435924333439,0.2454640667885119,d31,0.5482226586022307,0.010713568539182816
0,a322,0.7601844990225135,0.6822159175006878,0.2575111941506509,d66,0.7651449313999641,0.004960432377450585
0,a323,0.4593522524849098,0.88900099582681,0.4187365827093567,d17,0.4636981486018401,0.0043458961169303145
0,a324,0.6174335355713705,0.6257708970999512,0.5982608922254952,d84,0.6112706779071959,0.00616285766417457
0,a325,0.2393651980490059,0.4139096956545381,0.2612541533668677,d32,0.2344981479828095,0.004867050066196421
0,a326,0.1677769541601992,0.582293153831937,0.1562281746452054,d35,0.1658120032268633,0.0019649509333359017
0,a327,0.9303371169055008,0.3611773875975838,0.9048122942843636,d30,0.9310925732279818,0.000755456322480974
0,a328,0.2742203333144647,0.952166621258844,0.869260360284506,d79,0.2682169375493792,0.006003395765085517
0,a329,0.845148564600149,0.5319683850880158,0.5275320108864939,d4,0.8521109433758144,0.006962378775665412
0,a330,0.7262812187409398,0.6634565387532609,0.3424557319423246,d65,0.728807609223443,0.002526390482503249
0,a331,0.4750893593325677,0.5147335916978969,0.4821133029471378,d69,0.4738333218056985,0.0012560375268692026
0,a332,0.8277592701249121,0.3489580672242656,0.9338181341039856,d44,0.8328760100402087,0.0051167399152965976
0,a333,0.2910563876463342,0.9592071877464632,0.3764165383374513,d22,0.2867821130034348,0.004274274642899367
0,a334,0.6053249077242798,0.2543894054920586,0.2149120709006174,d84,0.6112706779071959,0.005945770182916088
0,a335,0.947761336745964,0.668507064843753,0.2555140669960847,d88,0.9376854924595306,0.010075844286433377
0,a336,0.0171775223408847,0.6688345568344394,0.286042039422044,d53,0.0153435184241378,0.0018340039167468996
0,a337,0.2784111813207115,0.5577246426742103,0.4967382719580074,d22,0.2867821130034348,0.008370931682723293
0,a338,0.94278380751624,0.9585141531688384,0.7225762375806846,d88,0.9376854924595306,0.005098315056709435
0,a339,0.7859249804737553,0.0727388623320778,0.6215598668529035,d80,0.7971016943513751,0.01117671387761987
0,a340,0.0440179302791039,0.3832399644381921,0.4529675435995927,d60,0.0530691010978995,0.009051170818795598
0,a341,0.2023643674352897,0.8218016559332478,0.7394875060951612,d36,0.2140482222139993,0.01168385477870959
0,a342,0.0761978652624155,0.7654611694873494,0.0616721019976214,d37,0.0821213165850166,0.005923451322601109
0,a343,0.3708775031436433,0.0376953440560449,0.1905919714915224,d38,0.3639718259096396,0.006905677234003704
0,a344,0.8195454512654111,0.3881061844181116,0.092202229599106,d58,0.808713605691692,0.010831845573719079
0,a345,0.011174452246445,0.0340552871718292,0.7469972140612221,d33,0.0094030343609957,0.0017714178854492998
0,a346,0.974973877813026,0.622394183553661,0.7842975741074282,d46,0.9755901817670072,0.0006163039539811566
0,a347,0.5845017614790317,0.2606549139206789,0.3220106953527338,d23,0.5928511758762783,0.00834941439724668
0,a348,0.4186534392197231,0.7104887304714876,0.0273998089369891,d89,0.4100009917072433,0.008652447512479788
0,a349,0.3154191182556742,0.6424146956707841,0.4353829789785681,d10,0.3143485732319948,0.0010705450236794256
0,a350,0.7599788183486973,0.7014504761452565,0.2235038832578376,d66,0.7651449313999641,0.005166113051266796
0,a351,0.0608842648088185,0.7098021842763002,0.9203091412182268,d19,0.0645924756622676,0.0037082108534490996
0,a352,0.3615918523683462,0.4915726194468417,0.9859117086732726,d38,0.3639718259096396,0.002379973541293434
0,a353,0.9745789116128504,0.2377284130778095,0.963707563537205,d46,0.9755901817670072,0.001011270154156807
0,a354,0.2317469462692254,0.7453608236456015,0.956621605599128,d32,0.2344981479828095,0.0027512017135840894
0,a355,0.7055858976930623,0.5021225513679423,0.4144562026470737,d76,0.7060377125073254,0.0004518148142630407
0,a356,0.4166164414412858,0.135047809628091,0.8381820085301173,d89,0.4100009917072433,0.006615449734042489
0,a357,0.9856162444388744,0.3771704090344697,0.8039614107678039,d87,0.9868092549045336,0.0011930104656592277
0,a358,0.4115257547181475,0.7049570849081307,0.829510621361776,d89,0.4100009917072433,0.0015247630109042065
0,a359,0.0735500802925936,0.5150716236070745,0.6347991393812529,d73,0.067467742271406,0.0060823380211876
0,a360,0.1702408038714566,0.323267730803824,0.5316188700501571,d20,0.1706040861918495,0.0003632823203928992
0,a361,0.2713855725147468,0.4566450929836082,0.5644228608587931,d79,0.2682169375493792,0.0031686349653676227
0,a362,0.7776525515884206,0.8187080632966913,0.5705184985727841,d66,0.7651449313999641,0.012507620188456525
0,a363,0.0713626835377516,0.4072213439230885,0.2540927599071837,d73,0.067467742271406,0.0038949412663455973
0,a364,0.5983961147200433,0.0372704933837548,0.107535879146572,d5,0.5976278055296033,0.0007683091904400197
0,a365,0.3885624940653428,0.6215004396389451,0.1992666603222576,d89,0.4100009917072433,0.021438497641900478
0,a366,0.6532790026927903,0.3158313138477641,0.9605702198127892,d1,0.6544398189618225,0.0011608162690321944
0,a367,0.2375791858664637,0.820222438379711,0.1609440356942053,d32,0.2344981479828095,0.003081037883654214
0,a368,0.2484499088979885,0.1915401803637723,0.3878603897947402,d49,0.2509652227320427,0.002515313834054206
0,a369,0.4429727876159083,0.9213757057075578,0.5353646958051869,d43,0.4396428866509466,0.0033299009649617184
0,a370,0.0207341708140608,0.1562047737377458,0.2252888860093246,d53,0.0153435184241378,0.005390652389923001
0,a371,0.2376773943994822,0.7883560944081872,0.2885673133337478,d32,0.2344981479828095,0.003179246416672721
0,a372,0.5836890352907669,0.2592806451237289,0.4186640715264866,d75,0.5746293793880668,0.009059655902700081
0,a373,0.4319387315655695,0.7919748890837528,0.2590285123575242,d43,0.4396428866509466,0.007704155085377085
0,a374,0.632492717101809,0.8012204369848056,0.2162963449445158,d51,0.6344371556795654,0.001944438577756391
0,a375,0.7774963862741624,0.6999198951902742,0.7737768347792322,d66,0.7651449313999641,0.012351454874198309
0,a376,0.9870353202784116,0.3210625002801236,0.0272823491171023,d87,0.9868092549045336,0.00022606537387792613
0,a377,0.7573065453886475,0.2493824923298851,0.962333456356996,d66,0.7651449313999641,0.00783838601131659
0,a378,0.200754693304305,0.651382163117129,0.7049086240441131,d36,0.2140482222139993,0.013293528909694291
0,a379,0.2355699806437534,0.6497634255253683,0.5866479569777403,d32,0.2344981479828095,0.0010718326609439055
0,a380,0.8320628570700637,0.3735139353155234,0.4077212151977011,d44,0.8328760100402087,0.000813152970145059
0,a381,0.7458948963132905,0.6110803151107522,0.6573184817575911,d65,0.728807609223443,0.017087287089847525
0,a382,0.2835761027319715,0.0137989661431912,0.9545846537793768,d22,0.2867821130034348,0.003206010271463333
0,a383,0.0322423325999249,0.8523632597342331,0.4369779997294901,d7,0.0262212851512604,0.0060210474486644995
0,a384,0.0933870125522825,0.886942689724228,0.6240033450114333,d26,0.0917319320962545,0.0016550804560279964
0,a385,0.9798561013470528,0.9662032322594158,0.9747115499799376,d39,0.9837124663063006,0.0038563649592477933
0,a386,0.0771420961291441,0.1076009865694992,0.9700488028208312,d37,0.0821213165850166,0.004979220455872499
0,a387,0.541458632996123,0.3797206768369667,0.2459642470977927,d99,0.5414739621638829,1.5329167759925433e-05
0,a388,0.7655608420876703,0.1654257961010197,0.1540591868795635,d66,0.7651449313999641,0.0004159106877061891
0,a389,0.3287674002491197,0.7541456481032983,0.4759264952790364,d10,0.3143485732319948,0.014418827017124936
0,a390,0.8961423898229227,0.8870536365276042,0.2413237020525928,d57,0.8960927939461778,4.959587674491228e-05
0,a391,0.8462820159532318,0.6487515963231704,0.5641283349743332,d4,0.8521109433758144,0.005828927422582564
0,a392,0.2631410035115755,0.2156221289810316,0.9184582560072196,d79,0.2682169375493792,0.005075934037803709
0,a393,0.5553380761854527,0.1044650196841701,0.0315444982665095,d31,0.5482226586022307,0.0071154175832219835
0,a394,0.4060965865069107,0.3911330539624736,0.9574679705507498,d89,0.4100009917072433,0.0039044052003325835
0,a395,0.0927135272520908,0.4615205642168904,0.1956649525025824,d26,0.0917319320962545,0.00098159515583629
0,a396,0.986805331593764,0.1028242155720893,0.3253302355181549,d87,0.9868092549045336,3.923310769593513e-06
0,a397,0.3106787472164432,0.3566382134805733,0.4916423022397891,d15,0.3081433129804166,0.0025354342360265902
0,a398,0.1989679486322031,0.4665656616000411,0.2900896069684054,d36,0.2140482222139993,0.0150802735817962
0,a399,0.9899481014282744,0.0447296887131927,0.1349248716001919,d87,0.9868092549045336,0.003138846523740746
0,a400,0.1414489416402268,0.7517223795547918,0.6284988051848199,d86,0.1435155109136522,0.0020665692734253838
0,a401,0.8817164405081276,0.3630679909863837,0.4359477050855886,d29,0.8816447243746165,7.171613351109052e-05
0,a402,0.9384591133962822,0.1862374306573985,0.0406767208474537,d88,0.9376854924595306,0.0007736209367515956
0,a403,0.3179794361710648,0.4459941297416263,0.0771845759145063,d10,0.3143485732319948,0.003630862939070001
0,a404,0.5495696247145337,0.7482617135090001,0.5641386011514037,d31,0.5482226586022307,0.0013469661123030052
0,a405,0.108884339164169,0.06968730415566,0.3987745914765037,d61,0.1068950431605513,0.001989296003617691
0,a406,0.5771517026402433,0.8381081035938166,0.4768707514112851,d75,0.5746293793880668,0.002522323252176495
0,a407,0.2121520604889508,0.7328149385657909,0.8774301276247942,d36,0.2140482222139993,0.0018961617250485008
0,a408,0.570343148134585,0.7943690950450436,0.7238162084709409,d75,0.5746293793880668,0.00428623125348182
0,a409,0.1680884024968458,0.6977065568571249,0.1443263568643933,d35,0.1658120032268633,0.002276399269982521
0,a410,0.6571692855083747,0.2151937328543538,0.1908704248513305,d18,0.6562992050084688,0.0008700804999058898
0,a411,0.7490708788633003,0.2468874558155082,0.0133673708763274,d66,0.7651449313999641,0.01607405253666383
0,a412,0.9531238834795356,0.528302493655518,0.5773894138227805,d63,0.9588885552695924,0.005764671790056797
0,a413,0.5247390221316535,0.271210257828759,0.8334956121205035,d9,0.5265792043051974,0.0018401821735439805
0,a414,0.4356888905349492,0.7529537580951436,0.5340893716244773,d43,0.4396428866509466,0.0039539961159973935
0,a415,0.6319928584708085,0.906853412626628,0.191159718566463,d51,0.6344371556795654,0.0024442972087568293
0,a416,0.9670002819195976,0.3083673034445164,0.3767731313417971,d55,0.9665935345745804,0.0004067473450172221
0,a417,0.1281802693909113,0.9824592982645208,0.6345280782604605,d94,0.1303922567881379,0.0022119873972266113
0,a418,0.8366449720797112,0.4633416562905179,0.1780608182342884,d44,0.8328760100402087,0.003768962039502499
